Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB500.I70.3PA177.1Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,-1,200,700,500,FALSE,FALSE,TRUE,0.031435,10044000,4.9421,12246,2.3876,5129,21.7789071
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB400.I70.3PA177.1Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,1,1000,400,FALSE,FALSE,TRUE,0.027426,9892900,4.868,12250,2.2996,5327,22.61966039
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB500.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,900,500,FALSE,FALSE,TRUE,0.02088,6954500,3.4221,12269,1.8954,6473,27.4858385
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB300.I70.3PA177.1Rot1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,100,1000,300,FALSE,FALSE,TRUE,0.018943,6916900,3.4035,12284,1.6676,7366,31.27772074
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.1CB250.I70.3PA177.1Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.1,1,200,500,250,FALSE,FALSE,TRUE,0.027392,7629700,3.7543,12289,1.9653,6253,26.55166818
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB450.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,900,450,FALSE,FALSE,TRUE,0.020877,6957500,3.4235,12291,1.9047,6453,27.40091392
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB200.I70.3PA177.1Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,1,100,600,200,FALSE,FALSE,TRUE,0.022024,7292100,3.5882,12333,2.1628,5702,24.21199615
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB150.I70.3PA177.1Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,800,150,FALSE,FALSE,TRUE,0.020737,7098700,3.493,12336,1.8912,6523,27.69814993
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB300.I70.3PA177.1Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,800,300,FALSE,FALSE,TRUE,0.021016,7045000,3.4666,12367,2.0271,6101,25.90624141
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB450.I70.3PA177.1Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,200,500,450,FALSE,FALSE,TRUE,0.022199,7181200,3.5336,12387,2.3315,5313,22.56021318
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB250.I70.3PA177.1Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,200,1000,250,FALSE,FALSE,TRUE,0.018983,7095300,3.4914,12389,1.3586,9119,38.72135969
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB400.I70.3PA177.1Rot-1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,200,800,400,FALSE,FALSE,TRUE,0.026,8950300,4.4041,12393,2.0948,5916,25.1206891
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB300.I70.3PA177.1Rot-1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,200,1000,300,FALSE,FALSE,TRUE,0.021758,8183900,4.027,12396,1.7487,7089,30.10151539
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB400.I70.3PA177.1Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,1,900,400,FALSE,FALSE,TRUE,0.026735,8963100,4.4104,12412,2.3664,5245,22.27146963
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB200.I70.3PA177.1Rot1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,100,1000,200,FALSE,FALSE,TRUE,0.018789,6973800,3.4315,12419,1.6186,7673,32.58131296
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB350.I70.3PA177.1Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,1,1000,350,FALSE,FALSE,TRUE,0.025216,8062100,3.9671,12436,2.0999,5922,25.14616647
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB250.I70.3PA177.1Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,100,1000,250,FALSE,FALSE,TRUE,0.022516,8030900,3.9517,12440,1.9745,6300,26.75124093
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB450.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,1,900,450,FALSE,FALSE,TRUE,0.019236,6889200,3.3899,12442,1.9532,6370,27.04847694
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB500.I70.3PA177.1Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,-1,100,800,500,FALSE,FALSE,TRUE,0.029443,10148000,4.9933,12448,2.567,4849,20.58996306
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.5CB100.I70.3PA177.1Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.5,1,1,600,100,FALSE,FALSE,TRUE,0.023865,8452800,4.1593,12510,1.7768,7041,29.89769641
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB400.I70.3PA177.1Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,200,500,400,FALSE,FALSE,TRUE,0.022487,7191400,3.5387,12511,2.3358,5356,22.74280102
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB400.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,900,400,FALSE,FALSE,TRUE,0.020916,6965500,3.4275,12513,1.9348,6467,27.46036112
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB500.I70.3PA177.1Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,1,800,500,FALSE,FALSE,TRUE,0.027001,8826500,4.3432,12532,2.4362,5144,21.84260053
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB250.I70.3PA177.1Rot1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,100,1000,250,FALSE,FALSE,TRUE,0.018961,6945000,3.4174,12550,1.6658,7534,31.99108717
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.9CB500.I70.3PA177.1Rot-1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.9,-1,200,900,500,FALSE,FALSE,TRUE,0.03061,11231000,5.5265,12563,2.1746,5777,24.53046331
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB300.I70.3PA177.1Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,100,1000,300,FALSE,FALSE,TRUE,0.025637,9145300,4.5001,12564,2.0974,5990,25.43491003
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.1CB450.I70.3PA177.1Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.1,1,300,500,450,FALSE,FALSE,TRUE,0.029547,7591400,3.7355,12567,2.1097,5957,25.29478448
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB300.I70.3PA177.1Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,1,200,500,300,FALSE,FALSE,TRUE,0.024435,7348100,3.6157,12568,2.1564,5828,24.74702097
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB450.I70.3PA177.1Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,1,900,450,FALSE,FALSE,TRUE,0.027771,9721300,4.7835,12568,2.4687,5091,21.61755041
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB400.I70.3PA177.1Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,100,900,400,FALSE,FALSE,TRUE,0.025722,8951000,4.4044,12575,2.2781,5520,23.43918253
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB350.I70.3PA177.1Rot-1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,200,800,350,FALSE,FALSE,TRUE,0.026239,9038800,4.4477,12575,2.0926,6009,25.51558837
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB350.I70.3PA177.1Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,1,1000,350,FALSE,FALSE,TRUE,0.019505,6902600,3.3965,12583,1.9314,6515,27.6641801
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB200.I70.3PA177.1Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,100,1000,200,FALSE,FALSE,TRUE,0.022326,8029700,3.9511,12614,1.9388,6506,27.62596404
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB500.I70.3PA177.1Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,200,600,500,FALSE,FALSE,TRUE,0.020884,7105700,3.4964,12629,1.888,6689,28.4030239
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB500.I70.3PA177.1Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,100,700,500,FALSE,FALSE,TRUE,0.019356,7003400,3.4461,12633,2.0616,6128,26.02088959
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB500.I70.3PA177.1Rot-1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,-1,1,900,500,FALSE,FALSE,TRUE,0.028312,10309000,5.0726,12657,2.5396,4984,21.16320393
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB350.I70.3PA177.1Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,1,1000,350,FALSE,FALSE,TRUE,0.02657,9102000,4.4788,12660,2.2839,5543,23.53684579
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB300.I70.3PA177.1Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,1,1000,300,FALSE,FALSE,TRUE,0.025353,8079600,3.9757,12678,2.128,5958,25.29903071
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB500.I70.3PA177.1Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,100,800,500,FALSE,FALSE,TRUE,0.028014,9532200,4.6904,12706,2.4987,5085,21.59207304
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB150.I70.3PA177.1Rot-1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,-1,1,1000,150,FALSE,FALSE,TRUE,0.02467,8021100,3.9469,12714,1.9916,6384,27.10792414
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB400.I70.3PA177.1Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,100,700,400,FALSE,FALSE,TRUE,0.019516,7008100,3.4484,12728,2.1049,6047,25.67694506
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.9CB500.I70.3PA177.1Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.9,-1,300,900,500,FALSE,FALSE,TRUE,0.033,12118000,5.9626,12729,1.8336,6942,29.47731977
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB250.I70.3PA177.1Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,800,250,FALSE,FALSE,TRUE,0.021126,7063500,3.4757,12740,2.0332,6266,26.60686915
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB500.I70.3PA177.1Rot-1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,1,800,500,FALSE,FALSE,TRUE,0.02829,9547400,4.6979,12759,2.5829,4940,20.97636987
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB200.I70.3PA177.1Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,1,600,200,FALSE,FALSE,TRUE,0.020536,7155000,3.5207,12788,2.4707,5176,21.97847985
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB450.I70.3PA177.1Rot-1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,-1,200,900,450,FALSE,FALSE,TRUE,0.029702,10761000,5.2953,12793,2.1069,6072,25.78310078
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB450.I70.3PA177.1Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,100,700,450,FALSE,FALSE,TRUE,0.019452,7005400,3.4471,12796,2.0909,6120,25.98691976
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.1CB150.I70.3PA177.1Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.1,1,100,500,150,FALSE,FALSE,TRUE,0.021524,7527400,3.704,12809,2.4131,5308,22.53898204
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB400.I70.3PA177.1Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,100,1000,400,FALSE,FALSE,TRUE,0.027396,10002000,4.9218,12809,2.2429,5711,24.25021221
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB350.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,900,350,FALSE,FALSE,TRUE,0.020973,6977700,3.4335,12824,1.9681,6516,27.66842633
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.3CB150.I70.3PA177.1Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.3,1,1,500,150,FALSE,FALSE,TRUE,0.021318,7608600,3.7439,12824,2.4376,5261,22.33940929
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB350.I70.3PA177.1Rot1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,100,800,350,FALSE,FALSE,TRUE,0.019954,6996400,3.4427,12830,2.0113,6379,27.086693
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB300.I70.3PA177.1Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,200,500,300,FALSE,FALSE,TRUE,0.022013,7180000,3.533,12856,2.1749,5911,25.09945796
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.7CB450.I70.3PA177.1Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.7,-1,300,1000,450,FALSE,FALSE,TRUE,0.030141,11872000,5.8417,12861,1.7088,7526,31.95711734
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB500.I70.3PA177.1Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,1000,500,FALSE,FALSE,TRUE,0.020887,6904500,3.3975,12863,1.8721,6871,29.17583753
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB250.I70.3PA177.1Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,100,600,250,FALSE,FALSE,TRUE,0.020116,7118600,3.5028,12872,2.2908,5619,23.85955917
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB450.I70.3PA177.1Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,1,200,600,450,FALSE,FALSE,TRUE,0.021035,7109600,3.4984,12882,1.9132,6733,28.58985796
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.1CB150.I70.3PA177.1Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.1,1,1,900,150,FALSE,FALSE,TRUE,0.020683,7054300,3.4712,12896,1.8587,6938,29.46033485
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.3CB450.I70.3PA177.1Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.3,1,200,800,450,FALSE,FALSE,TRUE,0.024522,7581600,3.7307,12907,1.5758,8191,34.78085944
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB450.I70.3PA177.1Rot-1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,-1,200,800,450,FALSE,FALSE,TRUE,0.028638,9751900,4.7985,12910,2.241,5761,24.46252365
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB450.I70.3PA177.1Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,100,900,450,FALSE,FALSE,TRUE,0.025559,8927400,4.3929,12916,2.3089,5594,23.75340345
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.5CB400.I70.3PA177.1Rot1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.5,1,100,800,400,FALSE,FALSE,TRUE,0.019739,6971300,3.4303,12919,2.0214,6391,27.13764774
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.9CB500.I70.3PA177.1Rot-1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.9,-1,200,1000,500,FALSE,FALSE,TRUE,0.029746,11564000,5.6904,12927,2.076,6227,26.44126623
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M0.3CB250.I70.3PA177.1Rot-1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,0.3,-1,200,1000,250,FALSE,FALSE,TRUE,0.024277,9372600,4.6119,12929,1.8235,7090,30.10576162
Per-emb-50-Vsys7.21_LineC18O_21_Pix0.054as-0.041666855395845kmps_D300M1.1CB100.I70.3PA177.1Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.36_Beam0.552x0.396PA-15.13.fits,1.1,1,1,500,100,FALSE,FALSE,TRUE,0.021525,7755400,3.8161,12945,2.225,5818,24.70455869
