Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.6CB500.I89PA57.5Rot1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.6,1,100,900,500,FALSE,FALSE,TRUE,0.38541,733260000,357.97,5588000,322.76,17313,73.17084809
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.5CB450.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.5,1,1,900,450,FALSE,FALSE,TRUE,0.38129,561210000,273.97,5655200,322.95,17511,74.00766597
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.1CB450.I89PA57.5Rot1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.1,1,100,800,450,FALSE,FALSE,TRUE,0.42447,923970000,451.07,5141400,323.13,15911,67.2455013
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.5CB450.I89PA57.5Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.5,1,300,500,450,FALSE,FALSE,TRUE,0.633,1199800000,585.75,3280700,323.35,10146,42.88057672
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB800.I89PA57.5Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,1,200,800,800,FALSE,TRUE,FALSE,0.43552,1244200000,607.39,4183000,323.71,12922,54.61293242
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.2CB150.I89PA57.5Rot-1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.2,-1,1,200,150,FALSE,FALSE,TRUE,0.2008,31208000,15.235,2113500,323.75,6528,27.58963186
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M3.0CB900.I89PA57.5Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,3,1,200,900,900,FALSE,TRUE,FALSE,0.41188,1253500000,611.96,4355600,323.95,13445,56.823315
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.1CB350.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.1,1,100,700,350,FALSE,FALSE,TRUE,0.34288,476060000,232.41,5096900,324,15731,66.48475777
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.4CB200.I89PA57.5Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.4,1,100,200,200,FALSE,TRUE,FALSE,0.17926,36058000,17.603,868480,324.55,2676,11.30972041
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.2CB200.I89PA57.5Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.2,1,1,500,200,FALSE,FALSE,TRUE,0.24197,113570000,55.445,4134400,324.73,12732,53.80992537
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.1CB200.I89PA57.5Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.1,1,100,500,200,FALSE,FALSE,TRUE,0.32048,342210000,167.06,4274400,324.9,13156,55.601899
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.6CB1000.I89PA57.5Rot1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.6,1,100,1000,1000,FALSE,TRUE,FALSE,0.42896,1184700000,578.34,5038500,325.4,15484,65.4408486
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB450.I89PA57.5Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,1,200,700,450,FALSE,FALSE,TRUE,0.43054,877070000,428.17,4800900,325.49,14750,62.33870556
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.5CB350.I89PA57.5Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.5,1,100,600,350,FALSE,FALSE,TRUE,0.45387,750570000,366.42,4494500,325.52,13807,58.35325476
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.6CB200.I89PA57.5Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.6,1,1,200,200,FALSE,TRUE,FALSE,0.1917,36581000,17.859,937310,326.02,2875,12.15076464
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB600.I89PA57.5Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,1,300,600,600,FALSE,TRUE,FALSE,0.58664,1341500000,654.89,3452100,326.13,10585,44.73594565
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.1CB250.I89PA57.5Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.1,1,1,600,250,FALSE,FALSE,TRUE,0.28689,202750000,98.982,4714100,326.23,14450,61.07079968
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB200.I89PA57.5Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,1,600,200,FALSE,FALSE,TRUE,0.31717,356120000,173.85,4789800,326.39,14675,62.02172909
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.1CB200.I89PA57.5Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.1,1,100,300,200,FALSE,FALSE,TRUE,0.45283,385510000,188.2,3168400,326.6,9701,40.99984967
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.2CB500.I89PA57.5Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.2,1,300,600,500,FALSE,FALSE,TRUE,0.57966,1208400000,589.94,3554300,327.04,10868,45.93200353
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.8CB500.I89PA57.5Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.8,1,200,700,500,FALSE,FALSE,TRUE,0.49005,1118800000,546.18,4408300,327.17,13474,56.94587923
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.7CB450.I89PA57.5Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.7,1,300,600,450,FALSE,FALSE,TRUE,0.50104,846220000,413.12,3885300,327.24,11873,50.17948821
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.7CB150.I89PA57.5Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.7,1,100,300,150,FALSE,FALSE,TRUE,0.18207,65315000,31.886,2583900,327.28,7895,33.3670563
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.0CB350.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2,1,100,700,350,FALSE,FALSE,TRUE,0.3478,508870000,248.42,5142800,327.36,15710,66.39600436
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB450.I89PA57.5Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,200,500,450,FALSE,FALSE,TRUE,0.54585,957640000,467.51,3481800,327.7,10625,44.90499977
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB800.I89PA57.5Rot1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,100,800,800,FALSE,TRUE,FALSE,0.44666,1012000000,494.06,4826100,328.06,14711,62.17387779
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.3CB250.I89PA57.5Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.3,1,200,300,250,FALSE,FALSE,TRUE,0.58031,637970000,311.45,3017900,328.07,9199,38.8782205
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M3.0CB300.I89PA57.5Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,3,1,100,600,300,FALSE,FALSE,TRUE,0.28237,192140000,93.801,4695500,328.17,14308,60.47065757
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB100.I89PA57.5Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,100,300,100,TRUE,FALSE,FALSE,0.21012,112480000,54.913,2873100,328.35,8750,36.98058804
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.8CB300.I89PA57.5Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.8,1,1,700,300,FALSE,FALSE,TRUE,0.33401,369950000,180.61,5173300,328.4,15753,66.57773754
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.7CB500.I89PA57.5Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.7,1,300,500,500,FALSE,TRUE,FALSE,0.64017,1247900000,609.2,3298800,328.5,10042,42.44103601
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.4CB450.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.4,1,1,900,450,FALSE,FALSE,TRUE,0.38432,584840000,285.51,5738200,328.55,17465,73.81325373
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.8CB700.I89PA57.5Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.8,1,200,700,700,FALSE,TRUE,FALSE,0.49226,1197000000,584.35,4004400,328.55,12188,51.51078938
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.4CB450.I89PA57.5Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.4,1,200,700,450,FALSE,FALSE,TRUE,0.41861,840850000,410.5,4851400,328.68,14760,62.38096909
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB350.I89PA57.5Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,200,500,350,FALSE,FALSE,TRUE,0.52991,885320000,432.21,3706400,328.85,11271,47.63522375
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.7CB350.I89PA57.5Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.7,1,1,800,350,FALSE,FALSE,TRUE,0.40921,677520000,330.76,5380900,329.35,16338,69.05015399
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.3CB350.I89PA57.5Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.3,1,1,800,350,FALSE,FALSE,TRUE,0.38186,606280000,295.98,5467200,329.49,16593,70.12787399
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.5CB100.I89PA57.5Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.5,1,1,300,100,FALSE,FALSE,TRUE,0.1812,60880000,29.721,2788100,329.71,8456,35.73804028
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.9CB350.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.9,1,100,700,350,FALSE,FALSE,TRUE,0.35275,540330000,263.78,5176800,329.82,15696,66.33683542
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.1CB350.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.1,1,100,700,350,FALSE,FALSE,TRUE,0.41345,759480000,370.77,5100400,330.06,15453,65.30983166
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.7CB500.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.7,1,1,900,500,FALSE,FALSE,TRUE,0.42918,816140000,398.43,5456300,330.22,16523,69.83202928
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.4CB800.I89PA57.5Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.4,1,200,800,800,FALSE,TRUE,FALSE,0.42753,1235600000,603.2,4222700,330.26,12786,54.03814842
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.7CB1000.I89PA57.5Rot1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.7,1,100,1000,1000,FALSE,TRUE,FALSE,0.43033,1184100000,578.06,5063600,330.44,15324,64.76463213
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB450.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,1,1,900,450,FALSE,FALSE,TRUE,0.38794,610420000,298,5770400,330.83,17442,73.71604762
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.5CB400.I89PA57.5Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.5,1,1,800,400,FALSE,FALSE,TRUE,0.42344,694690000,339.14,5285500,331.04,15966,67.47795071
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.5CB200.I89PA57.5Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.5,1,1,200,200,FALSE,TRUE,FALSE,0.19468,38555000,18.822,954470,331.07,2883,12.18457547
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.1CB350.I89PA57.5Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.1,1,1,800,350,FALSE,FALSE,TRUE,0.39351,644310000,314.55,5469900,331.07,16522,69.82780293
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.7CB200.I89PA57.5Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.7,1,100,500,200,FALSE,FALSE,TRUE,0.38188,474810000,231.8,4418200,331.15,13342,56.38800065
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.8CB350.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.8,1,100,700,350,FALSE,FALSE,TRUE,0.35789,573640000,280.05,5191700,331.19,15676,66.25230836
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.5CB600.I89PA57.5Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.5,1,100,600,600,FALSE,TRUE,FALSE,0.46948,805970000,393.47,4499800,331.53,13573,57.36428817
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.3CB350.I89PA57.5Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.3,1,1,700,350,FALSE,FALSE,TRUE,0.42139,575330000,280.87,5007800,331.58,15103,63.83060814
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.6CB400.I89PA57.5Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.6,1,300,500,400,FALSE,FALSE,TRUE,0.61087,1071400000,523.05,3442200,331.62,10380,43.8695433
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M3.0CB200.I89PA57.5Rot1Rout300.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,3,1,200,300,200,TRUE,FALSE,FALSE,0.15773,70272000,34.306,2402500,331.65,7244,30.61570055
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.5CB450.I89PA57.5Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.5,1,200,700,450,FALSE,FALSE,TRUE,0.40555,804780000,392.88,4908200,331.9,14788,62.49930697
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.8CB450.I89PA57.5Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.8,1,300,600,450,FALSE,FALSE,TRUE,0.47975,814210000,397.49,3928500,331.94,11835,50.0188868
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB150.I89PA57.5Rot-1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,-1,1,200,150,FALSE,FALSE,TRUE,0.20296,31599000,15.426,2149200,332.03,6473,27.35718245
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.0CB250.I89PA57.5Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2,1,1,600,250,FALSE,FALSE,TRUE,0.29379,221430000,108.1,4801600,332.04,14461,61.11728956
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.9CB300.I89PA57.5Rot1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.9,1,100,600,300,FALSE,FALSE,TRUE,0.28692,201660000,98.447,4752000,332.17,14306,60.46220486
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.2CB450.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.2,1,1,900,450,FALSE,FALSE,TRUE,0.39165,635530000,310.26,5786200,332.31,17412,73.58925703
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.3CB200.I89PA57.5Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.3,1,100,200,200,FALSE,TRUE,FALSE,0.18256,37761000,18.434,895890,332.8,2692,11.37734206
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M1.3CB450.I89PA57.5Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,1.3,1,200,600,450,FALSE,FALSE,TRUE,0.51954,1043800000,509.58,3955100,332.98,11878,50.20061997
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M3.0CB400.I89PA57.5Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,3,1,1,800,400,FALSE,FALSE,TRUE,0.35563,350680000,171.2,5582100,333.12,16757,70.82099587
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.9CB200.I89PA57.5Rot1Rout500.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.9,1,100,500,200,FALSE,FALSE,TRUE,0.35682,415330000,202.76,4410500,333.12,13240,55.95691265
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M0.7CB450.I89PA57.5Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,0.7,1,100,700,450,FALSE,FALSE,TRUE,0.45273,882020000,430.59,4810400,333.32,14432,60.99472533
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.6CB150.I89PA57.5Rot-1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.6,-1,1,200,150,FALSE,FALSE,TRUE,0.20731,32179000,15.709,2121800,333.35,6365,26.90073633
Per-emb-8-Vsys10.54_LineC18O_21_Pix0.054as-0.041666785891352kmps_D300M2.1CB450.I89PA57.5Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW4.7_Beam0.556x0.395PA-9.78.fits,2.1,1,1,900,450,FALSE,FALSE,TRUE,0.39525,661650000,323.01,5795300,333.46,17379,73.44978738
